,0,1,2,3
5607,-0.22262933499834534,-0.185888857023514,-0.014986226326012144,0.09862861853931182
5608,0.10575434483864486,-0.28142375060514185,-0.03405298679972131,0.08955763452653116
5609,-0.10380779517713873,0.047467958454455346,-0.23555654476692325,-0.12284212515441685
5610,-0.18984383005170827,-0.19223393779627562,-0.02870139928434613,0.1317423231954914
5611,-0.1215821472350764,0.14332977660979682,0.0061578101747900415,-0.17079869232989126
5612,0.06281321976511542,-0.15138295644992433,-0.1984955480952046,-0.14012543482227344
5613,-0.05001118622171403,0.12073771759848434,-0.030209585995390784,0.20751971640118985
5614,-0.15646987353137684,0.10904484826031718,0.18053574270996836,-0.02686243214897268
5615,-0.1344505860635512,0.009104081607424477,-0.20285401125025002,-0.1575105177955172
5616,-0.005105109391104436,-0.1205614954623948,-0.19080479281665588,-0.1843596391606796
5617,-0.04351735208177309,0.22545412906318785,-0.07073487580779642,0.2194628056566143
5618,-0.06006472761125341,-0.24683770947579825,-0.14920084879791007,-0.012042434895371776
5619,-0.15006968477768112,0.27501431816944755,0.0034218945594853604,-0.13846229504390511
5620,0.16215519967218134,0.1436874908933622,0.03624462924668977,0.20249867989647188
5621,-0.021150206515340594,0.1924224837961593,0.02495357609642142,0.20854061974122806
5622,-0.09195146832469928,0.11308438654922638,-0.03562791201246255,0.23805073812313643
5623,0.10914638293606292,0.1560804667402665,-0.08869493288871717,-0.13637399605702433
5624,-0.3047459417983292,-0.030995258982951888,0.0711080228926217,-0.12103533456056532
5625,-0.08784524245745916,-0.19142566545353557,-0.007668198584990853,0.2216436644987191
5626,-0.06253512464910024,0.1652653165389705,-0.07954751561392413,0.19809162139711883
5627,0.0006589133104089475,0.20652114261239335,-0.00958468750809027,0.17748441222110692
5628,-0.2366223147569653,0.027139681103782638,-0.1593861806416349,-0.036111791379353546
5629,0.15713102920091007,0.10902023434274435,-0.001596952538670819,0.2489490572278468
5630,0.05891819818323164,0.20997892409264915,0.036706523253589904,0.2047801306491732
5631,-0.2017474832114628,0.08936912174150338,-0.16897571399712488,-0.09365062304723852
5632,-0.15173157198478787,0.06358222741655936,-0.2379199656628367,0.008015185990026541
5633,-0.017462983828496367,-0.012333574078354498,0.20460163816724994,-0.19941378218359798
5634,-0.04507239959631053,0.226109940453943,-0.008108723357661683,0.21615060665360722
5635,-0.01839978220971427,-0.12434112287705987,0.05725384715753878,-0.1764825684129846
5636,-0.005697219029247821,-0.07133971730111256,0.09774641293352708,-0.35738866046069656
5637,0.00854469888611904,0.17799316603748175,0.0283700256059555,0.19161877887366952
5638,0.25700260823647186,0.12324020554418773,0.05597447965276124,-0.1457962366743805
5639,-0.039488283315975016,-0.06655239146801016,-0.26795679924838656,-0.012435570948142178
5640,-0.02609807061830717,0.12859358618732594,-0.11498234655734547,-0.19816794621631928
5641,-0.2121887572732598,-0.007395364451317777,-0.17851473658744538,-0.052657590352807
5642,0.23051293251123908,-0.24864450013190087,0.004003844511946234,0.14126773239315674
5643,0.16002343223883256,0.048210128257914646,-0.0010880211722162217,0.2267396226620908
5644,-0.09304763803454684,0.22153011325751906,-0.02832399475444741,-0.14697184875473548
5645,-0.17285732270131077,-0.15114465234392166,-0.08497426917215481,-0.04113973552614068
5646,-0.16986302146804275,-0.15253037096969166,-0.08327989451818313,-0.04146664300859924
5647,0.06951627935226468,-0.0537988185506536,0.3035948276167092,-0.04335667975299732
5648,-0.004620763381947209,-0.1584933702183034,0.14090312820370474,-0.1867629535605331
5649,-0.035429739184925826,0.13099832239436696,-0.06483966063406317,0.17722970271403538
5650,-0.17603838212062714,0.0716736961957896,-0.19739028926340774,-0.10277447305604857
5651,-0.1823159492777089,-0.17466887464649505,-0.05981930354212719,-0.03360221587788454
5652,-0.15996279700431254,-0.07182250198403096,-0.25727420953042224,0.0675082828795808
5653,-0.1262165656465435,0.19361919477998524,-0.024055399533377757,-0.22632895033007497
5654,-0.08307139097031323,-0.07859461123355399,0.35048653459076756,-0.011836505349253007
5655,-0.03527622910615829,0.13277184601044134,-0.01692613029210227,0.2027798892173842
5656,-0.17815321904827255,-0.23062100009574218,-0.019517037816496233,-0.05064178765670616
5657,0.08310478390889939,-0.2851186350563474,-0.10565755056616329,0.10490663575143595
5658,-0.0575314324487205,0.15585816891226123,0.031976006547804546,0.25403346982942876
5659,0.16761597418105748,0.05847397051996177,0.06461107603975375,0.23158209011454858
5660,0.1939368439098286,-0.10206614623089472,0.11787515816121041,-0.1728665491156248
5661,0.051792647472205564,0.21920769070165633,0.03459895069985854,0.20433800456134715
5662,0.15285939947403818,-0.06702298277676298,0.31877331941108633,-0.1390566662617974
5663,-0.13006321101935545,0.14400020835348856,-0.17094117565779715,-0.054123953027164405
5664,-0.05420303851889524,0.14373488112185773,0.029458529010091144,0.22114824096961028
5665,0.17536867302489487,-0.00826929131016615,-0.21131108668552945,-0.04001567204894432
5666,0.07925066743087449,0.1602257846374171,5.796293723926542e-05,-0.2753826848698481
5667,-0.1986314392785935,-0.05532444797511631,-0.16792444445347715,-0.10076042900567875
5668,-0.06757852724550348,0.1644745846383468,-0.06933723303912795,0.2471016335581122
5669,-0.11853324728759403,0.008977395668371729,0.3112113357640159,0.02488381975308442
5670,-0.24739978880511182,0.08832967390339717,0.06190086363580705,-0.17290981194323626
5671,-0.27441938395215987,-0.1224039274861485,0.08298613489681922,-0.11377217043434873
5672,0.17772565116727962,-0.31982397592562867,0.0464856713996554,-0.09424707561450489
5673,0.05845264762960583,0.09570176478885888,0.11642703817431854,0.2525703957161852
5674,-0.22340979312817638,0.017857435072615346,-0.2329295508107434,0.058667052676196756
5675,0.3122833843176606,-0.010234369542381406,-0.05425931095467592,-0.05763178165838638
5676,0.06892137153874997,0.12602808409642174,0.1256101144416973,0.23871021526073338
5677,-0.02891827356863607,0.04900412887102054,-0.20847282806325962,-0.13559296986273442
5678,0.02203417767305753,-0.12982156247097731,0.3676714159115453,0.0008633982505718454
5679,0.051786889500827604,0.21914082489316683,0.03462257805656622,0.20423803644287744
5680,0.0944867705286643,0.2592852569201506,0.01713592891655626,-0.1306725026607783
5681,-0.08831860015148567,-0.24060009083212394,0.19975868637683708,-0.0022422549176528543
5682,-0.05233402455502778,0.21873132732962328,0.14255038979270354,-0.11762711298090617
5683,0.22512489260375562,0.09340701150618498,-0.1514420300338007,-0.0749355873203019
5684,-0.10264427185269935,0.14968944325870648,0.07930410961061622,-0.22001554612482943
5685,0.036796542327213175,-0.34947112399681207,0.0063544602877498475,0.025424144898204562
5686,-0.049544244545879225,-0.2697444835982904,-0.14312665851345807,0.05658098600996091
5687,-0.16803640023470293,-0.025142677853357786,-0.16211799443173006,0.0751390302056977
5688,-0.09454773938494214,-0.02632591710030134,-0.14849583862808324,-0.22027098865263828
5689,0.00948902659112339,-0.1406096764373898,0.25071468737975583,0.012703751937379762
5690,0.06979442286406308,-0.3123049415822605,-0.0881567101900514,-0.14531961970254462
5691,0.19887580815492997,0.07880381503461995,-0.014778312518945465,0.25393597400617235
5692,-0.153961378287961,-0.07754311839244744,-0.13570496939012147,-0.08727897566310701
5693,-0.0008882803925049651,0.20916144242312484,-0.010954642194805858,0.17911012558318562
5694,-0.0605095083556651,0.03972208326017011,-0.24051966264075464,-0.14598626574422469
5695,-0.1446956740432239,0.18160950982593083,-0.07905133720778662,-0.12406146657886911
5696,0.009725031624594507,-0.006658812867297102,-0.3064293614145823,-0.004052202959711016
5697,0.05437488250184197,0.21322913385104297,0.0350245423397186,0.20603339235671236
5698,0.08279104237106866,-0.30815033252168533,0.04591133799255369,0.06047100089787089
5699,-0.17020881547774583,-0.13783621023058362,-0.23359263110348474,0.042421327685529114
5700,0.03156254262247864,0.131111685226681,-0.06480447895916888,0.18853531659782014
5701,0.3171535859753021,-0.07404018840208146,0.18106880354476174,-0.05197837862506901
5702,-0.09885539940903096,-0.23201375471618144,-0.1415771999281712,-0.09452048856014181
5703,0.07784982152024603,-0.2640620896093118,-0.018310149239840808,-0.1399917927291053
5704,-0.2265123439171001,0.077638262573464,-0.0018330521578790414,-0.11444779983253763
5705,0.14755108718967636,-0.12996824407966645,0.2913342855661542,-0.19508191590932142
5706,-0.19997532329608675,0.01770520928299912,-0.19864912629945153,-0.0013037893854487125
5707,0.05731507379037225,0.13124158485216103,0.11988015301180135,0.24170735522144396
5708,0.08089003660634021,-0.2650924345834436,-0.0970127821863046,0.06323306240636717
5709,0.1985347627024396,0.2041402770919476,0.009894334671885129,-0.1306201596798458
5710,-0.19200129301035335,-0.27046101519613414,0.07491312064069215,-0.017017071341668147
5711,0.04560479865170062,0.12480536438658933,-0.21623947467461202,-0.06738807888366577
5712,-0.16555707413154258,0.1370344977131554,-0.19539144159041794,-0.060198033226521105
5713,0.1364567297509392,0.04037792137094962,0.0807899066256456,0.2491025596331757
5714,0.11358053063388265,0.06599620982667145,0.10084734711744509,0.25406958444183153
5715,0.08803618683221318,-0.31740966114067054,0.071282251921016,0.07984775586298867
5716,0.10817692667639561,-0.025837885821017686,-0.2696810960845428,-0.07109346092064442
5717,-0.004391067646145795,0.25116053205069105,0.061545258174505624,-0.14518062418451036
5718,0.09974543955541372,0.14393528818426307,0.03180362072041548,0.22799693879291535
5719,-0.013306687791929856,0.17667372089790823,-0.0283417919916751,0.17887242477709128
5720,-0.23242371420192634,-0.043065304356518994,-0.08256722901013434,-0.12499589367275256
5721,0.14497999756179952,0.10249681351124994,0.12101996207551302,0.2505423430405521
5722,0.18933733790423934,-0.17127482857516807,0.271806216027733,0.06426156245201498
5723,0.09654362764693221,0.1542944044373487,0.1272099121669683,0.23630749391892653
5724,-0.12173951672874758,-0.07919054717606251,0.26668121076835216,0.05034275517881931
5725,-0.03444365087334869,0.21654030441611957,-0.039897745649377536,0.19569272000175575
5726,0.19979729086644946,-0.284926376581253,-0.022558336649779135,0.05818548931453707
5727,0.11849414678471702,0.19288083082611973,0.34664823398747224,-0.050478082861594574
5728,-0.1023012658355323,-0.1930042370065629,-0.16366676812573613,-0.08477321568805525
5729,0.1983202404535444,-0.294413957227637,0.11267390314828864,0.11554262933167063
5730,0.107742441186594,0.1977753853190311,0.022189513914156796,0.24157792066281703
5731,-0.2367623144664691,0.048199071449379655,0.13142799302404126,-0.12103365115520055
5732,0.09766875084978162,0.06759703173872936,0.1257740619132894,0.2551853073627269
5733,0.007083311385085336,0.021059430546882245,-0.25123092027951,-0.14927405213590808
5734,0.012861937834485793,0.00208963250422338,0.2650280820995371,-0.1491918339882585
5735,-0.01079810167304954,-0.19030982490491768,-0.14931158863636115,-0.05613324511614431
5736,-0.12914376386326146,-0.2875864247956281,-0.0611324096517391,0.052614956088095785
5737,-0.1821243918994599,0.044389580384136464,-0.22332089952268458,-0.12720981672436954
5738,0.15639888092766124,0.1445234833221973,0.03248180071000061,0.20228119475815184
5739,0.15302524310311488,0.02646080428264442,0.0930031730218684,0.2513918464481354
5740,0.035492217390057694,0.15302082201539155,-0.07229978124388171,0.17823809726661513
5741,-0.0002870612094649812,0.13786430030490396,0.04835282885700064,0.2383513778945232
5742,-0.09265133444055695,-0.1786967551021681,-0.20445080823697195,0.06842794085173973
5743,0.16016221125639993,0.14216524304378375,0.03402059478235116,0.20353995869320476
5744,0.0008586438715527869,0.13120011579614546,-0.0332339185656979,0.2586003288624509
5745,0.060523461000468994,0.21144559516823447,0.03868931874557697,0.2008954601037915
5746,-0.23145711462546126,-0.15854739080823146,0.015724394831030088,0.002280577885900052
5747,0.2281922195779836,0.2134721992712435,0.23754769786654203,-0.12530388504693926
5748,0.2442617075504629,-0.20797617904144455,-0.07448639468503551,-0.04738143208628571
5749,-0.14522143950312788,0.07884079733504018,-0.174398076290211,-0.096147693402412
5750,-0.20222917230060272,-0.14434471554133615,0.199814905949479,0.063668181479075
5751,0.2075969896439881,-0.20313657333713397,-0.1382493846661886,-0.17536972373279616
5752,-0.11706982805997836,0.100907758817578,0.2437117358160622,-0.0431888566830447
5753,-0.05835348626886858,0.027874050265199922,0.2566308804289567,-0.08552725858169254
5754,-0.18017525682163124,-0.16772895417148467,0.016246870773130483,0.08993158982096087
5755,0.18305013224067532,-0.281658350116306,0.05470023115572372,0.10681306987622967
5756,0.1290024322353675,0.11350223352022543,0.25921961440293056,-0.1088849252919481
5757,0.002662805402466709,0.20134437666701135,-0.010173132846537597,0.179916773774995
5758,0.14256922467494246,-0.22903170687653437,0.2224805913261302,0.03791107713152439
5759,0.14523786998678012,0.1475496814178578,-0.053262169969956065,-0.16496251462010694
5760,0.04318507559618285,0.032660469072883495,0.048490311498464424,-0.23399692989791912
5761,-0.19927289346865126,-0.09326398025470793,0.04437337814449889,0.17409828501417418
5762,0.2632993212780305,-0.11773028731795679,0.19752881198645342,-0.0404546765707128
5763,0.2948291983844289,0.07705102175389446,0.17942340476698596,-0.055196802334219135
5764,0.047907023636911523,0.18526434840136594,-0.05181806407686081,0.1788215421726274
5765,-0.11914389143178912,-0.1922714437129753,-0.03350657538117086,0.2265196499378533
5766,0.15245263688676966,0.15333815785470029,0.11199713301549773,0.20660824107990508
5767,-0.18309973769101692,-0.09205997411200957,-0.0709056775557309,0.09270868143748254
5768,-0.18936916101467888,0.0636910122929778,-0.2277732393355215,-0.11875046308638267
5769,-0.2507787042280943,-0.11651857952133775,-0.15773352419528508,-0.035089951421862456
5770,-0.05142121407054187,0.15176879223231157,-0.17453692163736922,-0.08881979285820947
5771,0.07218017720172619,0.12368947230912629,0.12703163684964472,0.23928951891993197
5772,0.06531539482740341,-0.1828041270095274,0.2824232529112593,0.05587398716470987
5773,-0.20740019784993485,-0.10235471576681208,-0.12214261841379905,0.0937102044547174
5774,-0.1729056074709847,0.14235588259654136,-0.031176897622297063,-0.2317159910647738
5775,0.14422557043241896,0.15644328345066424,0.024667720993388636,0.20098934758874934
5776,-0.1006524612612429,-0.14562800185707178,0.09883025671894692,-0.2430222105140168
5777,-0.01229174663860013,-0.2559872196032282,-0.09205130362781914,-0.0052016376266878816
5778,-0.2827573592457176,-0.05236422024376443,0.02967478090003875,0.1721492815691945
5779,0.04188827442166015,0.1106311624528934,-0.10813466737560465,-0.20920769164022657
5780,0.14179986641095924,-0.32770754596417784,0.037241400316278206,0.09620962707479508
5781,-0.010547239972218275,-0.2170135456188234,-0.08006649429773895,-0.11849303686059794
5782,0.16033770334740804,-0.17596830021815754,0.30393576661044663,-0.06362094220787212
5783,0.20277978608013972,0.008395528453896472,-0.11189016043099992,-0.1610636873486474
5784,-0.1956793792111443,-0.05132177493028716,-0.18826166892103544,-0.0781732151061556
5785,-0.2642453503394966,0.052870952480425365,-0.0213509304169098,-0.20401906060141003
5786,-0.023774693310088746,0.05929381128515685,-0.24972520595170858,0.00835601464916233
5787,-0.12188526222814011,-0.002769763644150414,-0.19759619229175823,-0.1620755385392103
5788,-0.008126629982710222,0.11188511465867601,-0.10486953982928277,-0.20160259800955496
5789,-0.03947734867641416,-0.02075707769343002,-0.2279120438977686,-0.17079835130212595
5790,0.1827915967605287,0.07174677154101922,0.11225827905450735,0.23635691151681792
5791,-0.18444035548791873,0.07404261245274114,0.22318692013696503,-0.01640157769933486
5792,-0.08818090911540026,0.13727699016238784,-0.06936313193105449,0.22003695814277976
5793,0.16192001174178217,0.14441085870365164,0.03588140087620489,0.20273583575065224
5794,0.08209218303672298,-0.3078035261946312,0.04702378866744835,0.05955853761380039
5795,0.006574455440540279,0.01679097338721479,-0.2387672250871324,-0.026899706090546954
5796,-0.21240726877185148,-0.09120859638106098,-0.13592667501647152,-0.11493270877525104
5797,0.12619728628049323,-0.21632765164880668,0.15678047999208933,-0.007826998956054848
5798,-0.2005747276764991,0.0740748091173398,-0.18777062987446835,-0.1011151880636721
5799,0.21969812317947254,-0.2370248580969951,0.15516220858279423,0.1262971975210465
5800,0.0414569280189765,0.14591924813732832,-0.06710296469444821,0.17525442290181764
5801,-0.21091424868559822,-0.07336959769793247,-0.1966503646521265,-0.11639765485929557
5802,-0.14438498258718901,0.1816534869697697,-0.07876197247723848,-0.12371306586297177
5803,-0.19765622584294124,0.15971409201740802,-0.09559845589451436,-0.1537183082934816
5804,0.1303453385978983,-0.24698006570345066,-0.06869191802480176,0.1255796004796707
5805,0.20879192295905644,-0.2703956320656339,0.14347832266275876,0.09794212858729524
5806,-0.09964134430862111,0.12002648398505437,0.22776544578050698,-0.0759108157649873
5807,0.08014297044449864,0.00707759352903714,-0.00890406753464742,0.2527686039813123
5808,-0.1388525762711088,0.1069894896814136,-0.21626745339734071,-0.08875388921500817
5809,-0.007730494055185773,0.1715747238693117,-0.02589520090678447,0.17866865756079273
5810,0.10964074372045851,-0.21750369159085864,0.20655945854151464,0.05030430775416865
5811,-0.18847321511966864,0.04967471317314624,-0.22325913816924803,-0.12760173921765566
5812,-0.20817396997745385,-0.00268420127465703,-0.1890994783228563,0.018143725002748915
5813,-0.07495072196979527,-0.1448075153960042,-0.16603049859214972,0.10963354139198489
5814,0.16458385185729837,0.060832630904296955,0.11309090759843353,0.2525556319952188
5815,-0.055047141063809625,-0.10114207958299297,0.3814640120722622,0.006401822302155313
5816,0.14937697477122566,0.11367640403670717,-0.006192144041517737,0.25098787527507826
5817,-0.2321184257444996,-0.09064995607682652,-0.12795164972329856,0.03232103246107764
5818,-0.19387114579260523,0.06681351356105308,-0.1819155244053487,-0.104770208890985
5819,0.13194859559124092,0.0785176496735657,-0.064663436098894,-0.31333866058640425
5820,-0.10653888701235509,-0.25179987206188126,0.008497940305603342,0.025504771534723886
5821,0.08601661785514707,0.16176670329134446,0.12262560387538171,0.2352078340010583
5822,0.052409803510243665,0.21842542326556513,0.03503929989172369,0.20397390866921863
5823,-0.1444614320796009,-0.0814400013837213,0.07364125026603205,-0.25030605413503554
5824,-0.08742170059664975,0.02973709896402701,0.23564584988047152,-0.14496772433638153
5825,-0.1344365693757192,0.0087716465926729,-0.2030000581248535,-0.15743943181112383
5826,0.0406461496006043,0.19827724720065557,0.1558301304059137,-0.18593134218259338
5827,-0.28546353580790085,-0.13768301713591913,0.11437836409080727,-0.1956550129518542
5828,-0.16526181291609726,-0.1382534003286252,0.1200720140926608,-0.06709831360886695
5829,0.10791475949916207,-0.05299218751446463,-0.28569291436725003,0.004389139797931091
5830,-0.07959483681194755,0.1078539794136768,-0.19596629329928547,-0.082152946327587
5831,-0.16445496518316038,0.03358713349817893,-0.2053855770992512,-0.12487768083465445
5832,-0.1298191345784,0.07803836764429288,-0.19063997655386103,-0.09944414227905628
5833,-0.16088377453192113,-0.2185330886999442,-0.0034871469841364637,0.030532922261377236
5834,0.31308050015476013,-0.16490534506493795,0.1111700911262879,0.06924275546236218
5835,0.13736059882963303,0.06212957861942446,0.04975788348882929,0.23689807886565595
5836,-0.13317786449073288,0.1397258969416404,-0.2557695467870554,-0.06996896344226014
5837,0.19475725584670292,-0.31679031749082237,0.04230498288198276,0.0423419864232103
5838,-0.17980411912770408,0.0427759335338638,-0.2199894331744829,-0.13058207057907198
5839,0.19102229220876354,-0.14434696230922545,-0.08600831075526857,-0.1519424716418611
5840,-0.11408287222381333,0.18235239006969955,-0.07200180115151415,-0.13628150991182325
5841,-0.01967614739779636,0.2021687249822683,-0.00605476985920335,-0.17771222810788959
5842,-0.123745162184514,0.20722925914868315,-0.07074264365615651,-0.10339523115839903
5843,-0.1866706016213253,-0.11296771320735081,-0.18590574498191678,0.09414685408379629
5844,0.1452860030482049,0.15002530757800933,-0.010232477356911093,0.21690922209686306
5845,0.22516668141472393,-0.16941946752002437,0.23766769674807567,0.048188863956726294
5846,-0.14123631134585507,0.14440736018821748,-0.216881740906511,-0.05216840612397009
5847,0.08955193238615346,0.18757525655908008,0.05573877853643182,0.20796526293300086
5848,-0.09202662577208576,0.14641378546481099,-0.19001646276845527,-0.05043126817108087
5849,-0.20544892468422668,-0.13978554833321127,-0.13185868228415615,-0.04731936786321826
5850,0.1412905444501156,0.10497373807421585,0.0687999915330181,0.22911186889125773
5851,-0.004140408611671797,0.1898758444971457,0.020043392054816107,0.1925604496503891
5852,-0.015991977987333164,0.18288891926174008,-0.028429421310638414,0.17735568517157219
5853,0.1740843531374963,0.06902612303542462,-0.002490496662315398,0.2507143680774381
5854,-0.12754147602765228,0.21119849579529457,-0.07354015789044357,-0.10292974798429139
5855,0.16470438477160587,-0.19616409650292133,-0.162954582174522,0.027132923612170463
5856,-0.02592318810798612,0.06867316652998329,-0.04899039671701856,0.2743694107099626
5857,-0.06952472474180876,0.15976984689230211,-0.0399790440591606,-0.23634876356496454
5858,-0.19392823978900775,0.08544043610243934,-0.19908439992112378,-0.09731017215547606
5859,-0.08542493199076306,0.10462773793925367,-0.16775545236946135,-0.1271241981594116
5860,-0.18386882082197795,-0.18923723911232826,-0.12662208025216173,0.01687907277174981
5861,0.2872438202290392,-0.01636401650034674,0.14041298456186094,-0.03239273422358808
5862,-0.09747574337954194,-0.08827065082145197,-0.25433099915484647,-0.1419960128181762
5863,-0.09030405048403752,-0.29502458427096234,0.024618753367266596,0.13219572823219258
5864,0.051570018877443946,0.21945289755125028,0.03454803901269274,0.2039115452468057
5865,0.20887773936547266,0.16802207148594517,0.12997390599367045,-0.1214072036566655
5866,-0.07532407887995421,0.12830908338029104,-0.11808829049485518,-0.2953231308641048
5867,-0.04060023857627277,-0.11599945170249139,0.2935722360964436,0.04524174455462218
5868,0.05030255826141662,0.1361817299819167,0.1178256551054965,0.24369032215259576
5869,-0.011966415757452381,0.17525272393283736,-0.027582222039020228,0.17845830004754248
5870,0.05263314384026071,-0.2859828627260167,0.2593380699403303,-0.15511425712020166
5871,0.039794559811657824,0.1460290877113596,0.13612994350201207,0.24264409120692784
5872,0.0959844407845295,0.15469267173489945,0.12694461851372585,0.23625936903807512
5873,-0.07234352371648296,0.26306468560540547,0.009714520444965034,-0.11713796692070023
5874,-0.20759727842060163,-0.18895652691895484,-0.08941727277817212,-0.04256421553054854
5875,-0.09641414762032632,-0.17465448502736758,0.05384812138368767,-0.26806393005356677
5876,0.043715759972544704,-0.17516046521850556,0.28312230022839296,0.04871218489858475
5877,-0.27566884516447987,-0.025253295005074526,0.1394582655126174,-0.17850552621409238
5878,-0.07209068451872722,0.24314206743876596,-0.02108219633657842,-0.1204922584524509
5879,0.11114727870767004,0.03868549406926892,0.08174590061012796,0.2636122684374809
5880,-0.035899024742007936,-0.21437173415133548,-0.17311952331988,-0.06838615753817981
5881,-0.21428180075859632,0.07202701124819542,0.127559153942783,0.01855344149837648
5882,0.21693206095976825,0.06187971796345283,0.036025467183290125,0.24328535157052028
5883,0.18381341919565483,0.07510434581121685,0.11304641957304677,0.23360960471400705
5884,0.14653923265237717,0.07746839421323135,0.07226796508792696,0.25701977097823486
5885,-0.07915118631541627,0.09435710698714068,-0.2553666938794398,-0.09098797597481693
5886,0.21306974956086794,0.1723167753728976,0.06134665206491501,-0.2672282905627886
5887,-0.25548703267779627,-0.05812768150361661,-0.13732241666227404,-0.011244085566502221
5888,0.03572263845331749,0.22560942920350457,-0.08269421910929636,-0.13126113560479583
5889,0.3003715766626433,-0.0512529867832302,-0.00724722620057857,-0.025623216807523285
5890,0.023321673564808944,-0.25924719664649204,-0.09923138509453697,-0.07138119756428066
5891,-0.04860204614342298,-0.058276513255790204,-0.19167345231741886,-0.12198367341230332
5892,-0.05995749130374735,-0.018007553935821423,-0.26210719202816396,-0.1770477818035877
5893,-0.12879045406921502,0.2114174402393771,-0.07157217437062655,-0.10219343387963208
5894,-0.034403205592435544,0.2166317068315066,-0.03990765277739723,0.19583259813664036
5895,0.13301630285305524,0.04629159509640952,-0.21477848383874637,-0.11613266582989945
5896,-0.21285497672763581,0.14290082529533538,0.05366780291280783,0.019746457034589004
5897,0.09009935404327152,0.27288078031134627,0.02004964310519662,-0.20657147977907425
5898,0.07516565343201372,-0.06640472964237458,-0.2958909640697647,-0.09550358282417765
5899,0.26832102637719457,0.0678686674588666,-0.1051320344754783,-0.04272969498414531
5900,-0.05193504722898077,0.21504007889418053,0.1432957159853604,-0.14453670254426385
5901,0.1007436000041277,0.14383330934496005,0.030955736236406732,0.22986828012052732
5902,0.20770611752594986,-0.2661615147707537,0.09534235519203461,0.07748994601624326
5903,-0.015613557416649089,0.18232836776060998,-0.02809642663803813,0.17697593683196752
5904,0.10319706987781253,0.15457766354681457,0.1304177339252784,0.2359744158739452
5905,-0.017298307128279348,0.060531720007973876,0.2943796353539737,-0.0019132608769114004
5906,-0.20740370319552034,-0.03300220093913878,-0.15440751839535713,-0.09141923756248013
5907,0.0061198905277377825,-0.08733182299117478,0.2809847778510834,0.07072256933493545
5908,0.017118578679119426,-0.24628288159050532,0.14156180747846403,0.20035555461270832
5909,-0.19785123517610576,-0.07865359005682122,-0.07728468788787783,0.0938125979516862
5910,0.16047441110692678,0.1194361669475695,0.11920296229180226,0.2262754579146859
5911,0.05935552084890998,-0.07651603963686082,0.07060570690410728,-0.25055709588202113
5912,-0.11311513433660308,-0.036354939103180786,0.26673041850244694,0.048029082465651095
5913,0.12909086326475558,0.14990087294865972,0.047986558730842316,0.21284084272164838
5914,0.1594123626533003,0.11619438151722862,0.11871552501930378,0.2293305232014664
5915,0.15772957515603062,-0.09760054255748284,-0.1928330556524746,-0.15398492268784977
5916,0.2612374824825825,0.05633468206301707,-0.09625626622865181,-0.10183169423470724
5917,-0.07934396002672839,-0.2588887089995284,-0.17647507758318526,0.004445324989754785
5918,-0.1991713529655467,-0.17119136207102717,-0.10353903676442569,0.045719867271451
5919,-0.08411086595573625,-0.2637218647977071,-0.18666402323807388,-0.02438521292928173
5920,-0.020652122727400156,-0.2114097924514149,-0.22482233175568753,-0.08743567443707026
5921,-0.05671337794783096,-0.0023043455350688366,-0.08306415122400454,-0.25670292404593126
5922,0.0671015125015783,0.12410494517518969,0.12331258305874887,0.2414193681528371
5923,-0.20446368420879932,-0.0983374315407273,-0.18383795411377127,-0.12499014211934152
5924,-0.0013772042652149055,-0.3341952207942995,-0.01944775276250087,0.0019261652660378537
5925,-0.07101958050083815,0.29881659325248683,0.11265924581317781,-0.1227983999795942
5926,0.3014782836002784,0.0028365414790347495,-0.10433626660806014,-0.019286676192223223
5927,0.0828956596620329,0.15409776903639846,0.015315052438642989,-0.28522490225486913
5928,-0.27519101525510986,-0.12824717012895234,0.09436596616194415,-0.10732831523820148
5929,-0.19522363436496928,-0.057634367492980766,-0.19663459460586313,0.02505682653201858
5930,-0.07203267737835556,0.29741736630940735,0.057303754126694466,-0.10406957198945234
5931,0.21517024928667833,-0.17994177902787728,-0.16702236783443933,0.04054598772336919
5932,0.2856562115218114,-0.001615265148095246,0.18463277434501338,-0.10681839882216933
5933,0.032642058502731525,0.06838636599959887,0.09159157290479744,0.2994143546122876
5934,0.32093674906648134,0.054715115423410045,-0.019462578759320698,-0.054448233126479395
5935,-0.00908279719805997,0.013012985172008149,0.12210062478644357,-0.30509353068701534
5936,-0.19212813210431157,0.1778593682830254,-0.03091198343914872,-0.22043921738227393
5937,-0.19738813763509097,-0.1460935850998711,0.03370871866611892,0.0787276305466168
5938,-0.039907657026082864,0.1485611396962222,-0.0031559911191189225,0.22210382304795712
5939,-0.07544083336336077,0.2478957830066329,-0.02376030870569696,-0.11989340303525765
5940,0.14685618868858782,-0.015885382585633077,0.2161098005732396,-0.23099247153463304
5941,0.25588082462859496,0.04637720604075382,0.2486194893681808,-0.04146253561930137
5942,-0.16146140055899236,-0.1252531671660048,-0.18747297555917802,-0.021044276142393084
5943,-0.26340530174591703,-0.016730677492041445,-0.16725252506434093,-0.04449451851618129
5944,-0.19646614099454304,0.0815689113855464,0.036685800708631804,-0.09355993557607449
5945,0.1446464988806368,0.1284418546116158,0.11501267401273643,0.22463533044248424
5946,-0.10967542589661106,-0.0963860897665013,-0.27258246538047126,0.058799102097090085
